Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
525.0,0.689999988079071,0.8110416177900678,-1.3167238038236682,0.14345104395998085,1.6264379916469842,0.7410229198794248,-0.2077970121135504,0.1164989798743733,0.9900000119209288,-0.3805614921236302,-0.7600000119209289,-0.39717727165980654,-2.2202607823386784,0.2353681057133244,0.9171311743073144,0.48377785151451835,1.9307895830124617,1.3701017365306616,-1.713020377792418,1.3965993331745268,1.3957500751577316,0.4111369018703699,-1.0396792726703237,0.9303174787312745,63449.4,101815.8,35042.6,81293.2,86184.4,76011.2,1.5468742132186943,1.3000926973342548,0.6153072338104247,1.865591361999511,1.6194988737105915,2.1498493509292795,0.9898641147613526,-0.07450333976745212,3054.6,2299.5,165.6,2768.4,2.0288195102691704,0.7168635875701933,0.24600196838378907,0.37657954216003714,-1.017787479400668,0.8017434127807623,0.7714395153045656,0.35641424560546875,0.016063616943359352,1.8161485349655133,3020.4,2692.8,1113.3,989.1,944.1,29.917737349413716,1.2953768584912142
526.0,0.7060591940057197,0.7877630647859004,-1.2574634053330864,0.17970554463727198,1.5999292060018984,0.6390181198546828,-0.30000001192092896,0.03999998807907107,0.9900000119209288,-0.5349990095201387,-0.7096293012460736,-0.4562765010027864,-2.209423490352929,0.23385986880590184,0.9301394681073702,0.5077028672993184,1.9616662562116978,1.341299545764923,-1.7054207263067365,1.3879753875732423,1.3776912526376544,0.38711295767873527,-1.0977802245877932,0.9165821227803826,63184.0,102073.2,34871.6,80980.8,85652.8,75705.8,1.5649719457626396,1.3000926973342548,0.6789210205078126,1.8435881309509274,1.6360717668532918,2.3490117197036935,1.520567268371582,-0.21905708694458242,332.1,2299.5,165.6,2768.4,1.8749010417938283,0.7048437313079845,0.36900352478027343,0.4361370563507109,-1.2637180183410577,1.9544894474029548,0.363105408859253,0.6402573509216308,0.13419254562377927,1.2449153142929084,3020.4,2692.8,1113.3,3400.0,944.1,3.415979423396988,0.1640295376577808
527.0,0.7163262930705583,0.7171219571745117,-1.295564396516269,0.049444652357117036,1.6178242162856946,0.6646620209341518,-0.30000001192092896,0.04002133400654157,0.9690784352790232,-0.381344618389867,-0.7600000119209289,-0.4502928281105616,-2.2223102753683923,0.22598774290462004,0.9058462784998096,0.47059730669856076,1.9568104514405131,1.335465410642326,-1.7184655174165964,1.4064466907680038,1.4043925238884987,0.40940875368565316,-1.0671902028657743,0.913394314058125,62724.8,100927.4,34598.2,80266.6,85077.0,75016.0,1.6118768892288258,1.3000926973342548,0.5097819213867189,2.0040863666534414,1.7339141302108358,2.140648116111775,1.0273661632537843,-0.18891235733031836,332.1,2299.5,165.6,2768.4,2.1923579223632865,0.6136980766296396,0.19112308502197267,0.44977818489074994,-1.1626115600586004,1.0461255771636957,0.5581468341827392,0.41866234588623047,0.04727442977905273,1.7083262514114375,3020.4,2692.8,1113.3,989.1,944.1,52.07173638097968,2.230813896392976
528.0,0.689999988079071,0.7645314100478772,-1.2338612078996922,0.05558530669719568,1.6973585409021972,0.6997478178932357,-0.30000001192092896,0.11340791083751571,0.9900000119209288,-0.39897499260637387,-0.7176617650722337,-0.43578549748719453,-2.22469041004777,0.22151419288297164,0.8859085174687185,0.4313636147677899,1.942908284574747,1.3522024639174341,-1.724737224407494,1.4184180515483025,1.4325299252606927,0.41925107833743097,-1.043207070741827,0.9058330599591138,63045.8,101171.2,34774.8,80791.4,85675.0,75608.2,1.5718202791214042,1.3000926973342548,0.597095952987671,2.011141910552978,1.7460032377242634,2.0129438886642648,0.6524194965362549,-0.027266464233397604,332.1,2299.5,165.6,2768.4,2.158963335800176,0.6180489955902091,0.222711238861084,0.45230046272278124,-1.1172885890960893,0.7210283554077156,0.8001409801483153,0.34385809707641596,0.014498776397705063,1.844669255638122,3020.4,2692.8,1113.3,989.1,944.1,47.48640859047542,2.0398202258301805
529.0,0.7141817182956185,0.823700385896721,-1.3213184284231856,0.1265583630745174,1.671319451706843,0.7473269856134892,-0.2417547903413193,0.14762496014459042,0.9400354081167176,-0.41560524218627587,-0.7083804690960087,-0.25264850646617865,-2.2116485651880504,0.23195120200891955,0.9318485137335933,0.513113822504878,2.0109310759678483,1.3859858984574678,-1.7005248728916047,1.3830376080572608,1.3736523904390634,0.3842823012024164,-1.1512306196205566,0.9058671482428908,62974.8,100904.2,34744.8,80539.8,85333.4,75280.8,1.6482057294845631,1.3000926973342548,0.5508116855621338,1.7238115711212152,1.6277644662856647,2.0839195299148754,0.872445318222046,-0.19051071929931246,332.1,2299.5,165.6,2768.4,2.349831725311274,0.6448775585174531,0.017732906341552734,0.32855607032776174,-0.6937950370788506,1.1127309123992914,0.12398022041320829,0.3473000450134277,0.05662815353393554,1.9315885709762568,3020.4,2692.8,1113.3,989.1,944.1,4.94846932826215,0.02416348449677631
530.0,0.689999988079071,0.7321299152448933,-1.2069555826092433,0.07547274021478306,1.6798424261567348,0.6435675028110062,-0.2938570415825567,0.03999998807907107,0.9900000119209288,-0.41886184661893217,-0.6825166233096411,-0.24293167589472947,-2.2092580479457973,0.2403835452162193,0.9522129720859205,0.5676082588806749,2.032926795549691,1.4585858166813854,-1.695002644434571,1.3827817197293046,1.3702350004054604,0.3888219184800983,-1.1703508838899679,0.9062077935710547,62642.0,100981.6,34546.6,79948.2,84632.8,74602.8,1.6467204751968438,1.3000926973342548,0.597455228805542,1.9449165782928464,1.7155278921126915,2.1869713697433664,1.112623369216919,-0.2463701915740943,2985.4,2299.5,165.6,2768.4,1.9715871135711616,0.6540980392456046,0.34715692520141606,0.49041220664978324,-1.2307342819213665,1.0845525451660134,0.3838226459503173,0.4204659919738769,0.05784861038208008,1.7594452890396108,3020.4,2692.8,1113.3,989.1,944.1,34.94588829732895,1.5031989344964911
531.0,0.689999988079071,0.6454089439599976,-1.232080510743267,0.14133347571268956,1.6682628661115266,0.6522793751674997,-0.2563236384405813,0.16076532333829618,0.9900000119209288,-0.2870741173418667,-0.7444196058766708,-0.3885397492623696,-2.2088939683362843,0.23916388813783396,0.9436053241677559,0.5427108278647066,2.0077541022077203,1.3893954337090255,-1.697380867727101,1.382110551506281,1.3618932953886689,0.3825942016616464,-1.1500877120755861,0.9084053794965149,62430.8,101261.8,34415.0,79690.8,84319.8,74433.8,1.6171118173599293,1.3000926973342548,0.637856575012207,1.889021760940551,1.7708758802413533,1.9384076414108087,0.63075004196167,0.7640379848480265,332.1,2299.5,165.6,2768.4,1.6175458820343072,0.8896208854675283,0.42953132629394525,0.316792516708377,-1.047081749725335,1.1830812202453593,1.9955082561492923,0.08907167816162108,0.12066243789672852,2.918080417442323,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.014980872950897731
532.0,0.689999988079071,0.7834546620775427,-1.3459448840631316,0.12345232821027645,1.64055016557893,0.8217363798040275,-0.2827036223155018,0.03999998807907107,0.9900000119209288,-0.4016309436016418,-0.7600000119209289,-0.3538680971866197,-2.227018247373402,0.21848993780096032,0.8887872017808235,0.43882919207960375,1.9579286127462985,1.3533233226537704,-1.7251537992954256,1.4175966302230958,1.4336621844582258,0.4207092176824808,-1.0557774590291333,0.9058605262488125,63005.2,101112.0,34754.6,80742.2,85630.2,75590.6,1.5743994112014827,1.3000926973342548,0.5680689468383788,1.8330669288635248,1.7518882284164021,2.314554566383381,1.4637236499786375,-0.38321672821045005,332.1,2299.5,165.6,2768.4,2.6058951431274258,0.5177950290679941,0.11551918029785155,0.38065621376037895,-0.6518433540344173,1.510064670944216,0.23233764686584446,0.4699290733337402,0.08972455688476559,1.6498026082992574,3020.4,2692.8,1113.3,989.1,944.1,3.198727243893105,0.1557713596045668
533.0,0.689999988079071,0.8422065154724792,-1.2417957200022731,0.10748521046067885,1.5369421410485904,0.8151945348544014,-0.30000001192092896,0.11157295358571126,0.9500807253624182,-0.3406579850721221,-0.6939791138741285,-0.4954038859785319,-2.2131345044672495,0.23443409917880756,0.9341300084106601,0.5238509872257711,2.0005187621861698,1.3963037343099713,-1.706657438836992,1.3897972106784582,1.3861564004458484,0.3955096009299158,-1.12995582652467,0.9045002521723509,63584.2,102285.0,35058.6,81315.0,86179.2,76026.0,1.584846545219427,1.3000926973342548,0.6276780166625977,2.0007607822418207,1.643483580589254,2.2564308443069647,1.3068121128082275,-0.1340738391876197,332.1,2299.5,165.6,2768.4,2.4804277656555227,0.5151286312103263,0.03697237014770508,0.46571282386780083,-1.0306869125365874,0.9088925907135004,0.9525957439422607,0.43720989990234377,0.03276860046386721,1.6007405199050901,3020.4,2692.8,1113.3,989.1,944.1,10.631823325234876,0.4760244923209561
534.0,0.7389131845892851,0.6433125239966945,-1.1872624629241493,0.14153902686004535,1.6693694917858282,0.7176914658447706,-0.26681206574331445,0.15532379582088546,0.9900000119209288,-0.4012309373974611,-0.7600000119209289,-0.40757726608273187,-2.2177602529078717,0.22497313578804,0.9047009223438778,0.4634661711901427,1.960858706578612,1.3261419087648392,-1.7172062584385277,1.4021047210693363,1.4101576172299684,0.40963005609065295,-1.073131019387419,0.9183838989436627,63302.2,101196.0,34893.4,81057.4,85966.4,75838.4,1.6330261373519952,1.3000926973342548,0.6026960105895997,1.8111716651916503,1.7874775667190144,1.9357556200027275,0.6142437686920166,0.4410314006805459,332.1,2299.5,165.6,2768.4,2.035191458892817,0.761971683883668,0.20764720916748045,0.3121345424652129,-0.7851896942138603,0.3986261459350565,1.0488461772918702,0.06866336059570313,0.04324168060302735,2.4820599065780646,3020.4,2692.8,1113.3,989.1,944.1,3.415979423396988,0.16891270532682118
535.0,0.689999988079071,0.8140224547232856,-1.359947301473477,0.12263257742368358,1.740000011920929,0.6505937545996698,-0.2532185376373437,0.03999998807907107,0.9900000119209288,-0.3840071985336964,-0.7600000119209289,-0.4355223352777903,-2.2227035347297788,0.223786803569691,0.9010415778793373,0.4535867441445589,1.945579549483955,1.3211000321805477,-1.7187754844203589,1.4065142735615375,1.4160527923218904,0.407919053837657,-1.0544481573365876,0.9187377317100763,63040.2,102263.6,34500.6,80716.2,85628.8,74909.2,1.5672668951034578,1.3000926973342548,0.5885856227874756,1.7485987758636472,1.674941357612569,2.410740113258381,1.7039763660430907,-0.4033686885833717,332.1,2299.5,165.6,3646.2,2.0324236251831,0.7066879566192599,0.23793170928955076,0.3738806247711211,-1.03017002868649,1.3589276088714621,0.4399031566619871,0.5171660957336426,0.06842959518432615,1.4749185205459603,3020.4,2692.8,1113.3,989.1,944.1,24.31795400618275,1.0477361266339973
536.0,0.689999988079071,0.7833661735267133,-1.2424557911600351,0.11525038246253436,1.5067961724708494,0.8087280912122534,-0.28106278835756554,0.10114302604463987,0.9636440174875492,-0.3666818332060156,-0.7382894217351434,-0.40291813624804773,-2.218188765481114,0.2283197140284346,0.9116708906181132,0.48179434091597806,1.946844944126904,1.3496826962083577,-1.712130033440888,1.3999392159059645,1.40342263078317,0.4054044604450464,-1.0663309722729273,0.9181256694495679,63389.2,102360.2,34956.0,81189.4,86073.8,75937.2,1.5592669000625663,1.3000926973342548,0.6545991554260254,1.9717951335906978,1.6666308107375691,2.1260206785202214,0.9589049282073976,-0.06818340873717865,332.1,2299.5,165.6,2768.4,2.3196177494049017,0.559917843246461,0.12023426055908204,0.4659552097320586,-1.0693409259796076,0.8025274002075189,0.7192929271697996,0.3650759124755859,0.02266096588134764,1.7900173837661726,3020.4,2692.8,1113.3,989.1,944.1,37.3217732313552,1.594516123826312
537.0,0.8055355426726172,0.7041795487526489,-1.143779829181987,0.27612388290591616,1.6099546173874368,0.7190904101463735,-0.2932672398828209,0.03999998807907107,0.9453306599228792,-0.42010514383204073,-0.7600000119209289,-0.4290289235998793,-2.206114410355687,0.2371806376688646,0.9370041178353109,0.5324269841611387,2.0006273266971113,1.3608361983075739,-1.6979873711317777,1.3811978699415925,1.3626939798630775,0.38673939464986323,-1.1387673877515148,0.9205138907656074,63396.8,101765.0,34949.4,80953.6,85740.8,75639.2,1.7515656309127863,1.3000926973342548,0.6315329303741455,1.5203134651184076,1.6651399087905479,2.124788916587849,0.991049934387207,-0.2788362369537314,332.1,2299.5,165.6,2768.4,2.213277304458624,0.7202365512847948,0.09201782226562501,0.28598433494568165,-0.6380992916107111,1.2863351737976065,0.1949250087738042,0.4142504425048828,0.06812510894775392,1.7475035406112678,3020.4,2692.8,1113.3,989.1,944.1,6.41411882109603,0.29691398228074056
538.0,0.8309498568549569,0.7025203053191802,-1.3004298892424162,0.1301941000793363,1.628135281538291,0.7240536973777184,-0.2912753643740335,0.03999998807907107,0.9541197802206913,-0.3574747854971793,-0.703054286550695,-0.2922360017074892,-2.213818916678428,0.2278333904855417,0.9132857976146018,0.4889092466011644,1.9448790940642358,1.353940762810409,-1.7105548018589616,1.3930575050711635,1.3882683585025368,0.4038864912986756,-1.0679341338537882,0.9232831396982073,63347.0,101903.2,34900.4,81084.2,85944.6,75811.2,1.7891139822006281,1.3000926973342548,0.36295543670654296,1.5919479866027828,1.6836068811416218,2.114245545387287,0.985821756362915,-0.1210657501220664,332.1,2299.5,165.6,2768.4,2.6561016456603954,0.5837630496978751,0.2026826477050781,0.2843029689788848,-0.3697967552184856,1.0371129768371588,0.24289224128723136,0.3303580284118653,0.04591490600585938,1.964256519889832,3020.4,2692.8,1113.3,989.1,944.1,3.0901011541411636,0.15010627271846072
539.0,0.689999988079071,0.7260311724081335,-1.3019862584468918,0.20589065429931325,1.5888985870249177,0.7493236579802922,-0.2848654279748713,0.07156379793962575,0.9900000119209288,-0.4574199508657464,-0.72665489833538,-0.3640703858331845,-2.2213983572274443,0.2248855399825142,0.8967186315692939,0.44747579157352446,1.9852033735662702,1.3072142025828364,-1.720991352930665,1.4094802483096722,1.4144782506488263,0.4121439821943641,-1.0935300466977307,0.9076445796713234,62800.4,101143.6,34639.4,80299.0,85120.0,75107.2,1.5488011980056817,1.3000926973342548,0.6716859683990479,1.6854047489166255,1.776889029502828,2.0487357683181955,0.7582601261138916,-0.24471354484557875,332.1,2299.5,165.6,2768.4,2.1560261779784993,0.7024453453063975,0.12182756423950195,0.33048113822937303,-0.8469838516235416,1.1977258026123039,0.1322845256805419,0.3860457916259766,0.05955780502319334,1.8386405050277694,3020.4,2692.8,1113.3,989.1,944.1,14.114824561010114,0.6229789731250498
540.0,0.6900059485435486,0.726746375458315,-1.264997160434723,0.09810208499431612,1.6463083350658416,0.6820274704694748,-0.2980695962905884,0.040032919645309466,0.9883690202236176,-0.3902814470231533,-0.7598766601085662,-0.3769362112879753,-2.2195637481883166,0.22304498189319832,0.8996641974560893,0.4495837911367417,1.9769909190163015,1.3106871472448112,-1.716570660106838,1.4048512934893371,1.4122116512171923,0.4052655342891812,-1.0866173634790133,0.9074939363747834,63249.0,101705.6,34877.8,80918.4,85795.2,75677.8,1.5581650915145926,1.3000926973342548,0.6089312839508058,1.9476260509490964,1.7485472841262415,2.1612445249557686,1.0606871795654296,-0.1866525592803947,332.1,2299.5,165.6,2768.4,2.0802033435821476,0.6661883163452101,0.25105470657348633,0.4228918933868438,-1.1070775524139602,1.0114320827484111,0.48843821296691925,0.39779292297363283,0.04633587692260742,1.771988324928285,3020.4,2692.8,1113.3,989.1,944.1,68.38043462037979,2.9231933693998515
541.0,0.6900426650047302,0.7240425967797637,-1.2431716680526734,0.12099414288997652,1.6217557364702224,0.7068281435966491,-0.2939571440219879,0.04016652345657351,0.9862753772735596,-0.39461914524436,-0.7594346022605896,-0.39001002818346026,-2.216823916517198,0.22915426058699348,0.9220914776511467,0.49109677229821685,1.9637888117209077,1.3138425132855773,-1.7132699155658486,1.3933565013930203,1.3916852282769976,0.40042243062704796,-1.0871256001107643,0.9186445487737656,63381.2,102202.4,34971.2,81084.2,85965.8,75850.8,1.5586074514389092,1.3000926973342548,0.6513733520507812,1.9730709934234614,1.6998557081222132,2.162686379432697,1.0442717323303223,-0.1739231166839576,332.1,2299.5,165.6,2768.4,2.0785627201080374,0.6652459594726591,0.2430266189575195,0.42328660011291797,-1.140416445159892,1.008547236251832,0.5424656635284426,0.39851093673706056,0.04489312026977539,1.7572241140365605,3020.4,2692.8,1113.3,989.1,944.1,85.95564798695142,3.669843018210821
542.0,0.6900290751457214,0.7253469606116414,-1.2487178802490235,0.11725946485996248,1.6321002268791198,0.6998384261131286,-0.2959337532520294,0.04013010501861575,0.9865786457061768,-0.3931363753974438,-0.7596211647987365,-0.3875627508759499,-2.225381811827421,0.22306869892408118,0.890200202990321,0.4294571534171701,1.956158199161291,1.2302229861766099,-1.7219606239870189,1.4060663530603055,1.4301877129487692,0.4175088831558823,-1.0686662741862485,0.9149624995216727,63487.8,102174.8,35012.6,81316.2,86515.8,76361.2,1.4865986452102713,1.3000926973342548,0.6616520519256592,1.9000325412750239,1.7478411417007038,2.160539299964924,1.0374725532531737,-0.18745902824401617,332.1,2299.5,165.6,2768.4,2.0522964263915857,0.6896167350769034,0.25396041870117186,0.4024256229400664,-1.0949295578002594,1.0195266006469734,0.5246633846282961,0.39888111877441407,0.045554335327148435,1.7523111856460587,3020.4,2692.8,1113.3,989.1,944.1,79.75603216960496,3.4068473517100224
543.0,0.6900443637371063,0.724545416906476,-1.2437201648950578,0.11339157044887545,1.6220384562015533,0.7049329841136932,-0.2952994704246521,0.04014756917953494,0.9867907786369324,-0.3946561560034752,-0.7594418144226074,-0.38814510315656653,-2.205053856439889,0.23704500271757115,0.9406481372751271,0.5301370069980622,1.9671219423934818,1.3184869288504124,-1.7002054677084086,1.3807346753105523,1.3592811986468731,0.38749499753862615,-1.104549044843788,0.9321950826644896,62737.0,101893.0,34608.8,80137.2,84889.0,74878.6,1.5366908712387137,1.3000926973342548,0.6440312347412109,2.0136394691467285,1.634729630470235,2.1759195280075265,1.0621077919006345,-0.1541462173461906,332.1,2299.5,165.6,2768.4,2.0672139617919867,0.653210980606082,0.2591193008422851,0.4361289882659941,-1.1405399524688788,0.9740955127716087,0.5925318691253663,0.3946464958190918,0.04074557540893555,1.7609771982192999,3020.4,2692.8,1113.3,989.1,944.1,60.64449932005535,2.5987207472933846
544.0,0.6902060413360596,0.7228545989096165,-1.2215421706438063,0.14377852499485014,1.5970537835359573,0.7277105787396431,-0.2897481918334961,0.04082506537437442,0.9813372218608855,-0.3988821551203728,-0.7586309230327606,-0.4025232522189618,-2.2225446747317905,0.2197172404267357,0.891724895920602,0.431747503809631,1.9607350488975643,1.251714297555387,-1.7235104137659072,1.4128628375306729,1.4181009111888705,0.4126176329031586,-1.070936391022081,0.9120886445716023,63288.2,102163.8,34907.4,81033.4,85969.2,75848.4,1.500686877250677,1.3000926973342548,0.7056696338653565,1.9233838863372799,1.7422008237838338,2.1475544939041327,1.0200391063690186,-0.19493647193908453,332.1,2299.5,165.6,2768.4,2.0369487777709803,0.6812488838195792,0.24871427536010743,0.40929001808166793,-1.135138754653924,1.0267201354980473,0.49824651603698733,0.40328637313842775,0.044986365051269524,1.7393805032730107,3020.4,2692.8,1113.3,989.1,944.1,66.0221344033142,2.8236914063636918
545.0,0.6900166177749634,0.727651896905154,-1.2566579937934876,0.10555795550346377,1.6351389014720916,0.6929219776391983,-0.2969285845756531,0.04008596777915957,0.9877807223796843,-0.3921787224709988,-0.7597703552246093,-0.3847740283608437,-2.2108035455867645,0.23560500458260045,0.9357261012531793,0.5174898748323322,1.952924788594246,1.406529048860073,-1.7047928753122688,1.3821858759820462,1.371935721885413,0.3905225042402744,-1.0883523202725003,0.9203964366093278,63612.0,102442.0,35077.8,81403.8,86246.8,76103.2,1.578598872184759,1.3000926973342548,0.6207321853637696,2.010640506744384,1.6707146654128622,2.1782379560470773,1.08306058883667,-0.1735068283081047,332.1,2299.5,165.6,2768.4,2.1108385936737006,0.636187223815919,0.24837100982666013,0.4512932682037382,-1.1708824325561722,0.9940043479919428,0.5580772930145267,0.4023450965881348,0.04667962478637697,1.7586459310531635,3020.4,2692.8,1113.3,989.1,944.1,84.74220192854514,3.6230986757137336
546.0,0.6900111937522888,0.7269386437442154,-1.2658111214637755,0.0950108689069748,1.6505876356363296,0.6826133543252945,-0.2972128987312317,0.04003929734230044,0.9884360456466673,-0.3892837435007096,-0.7597850179672241,-0.37639166325330736,-2.205881571769714,0.23025824483116136,0.9233055928386724,0.4984901184141636,1.9904239761307836,1.4194468062594532,-1.710592746846378,1.388744647264481,1.3705758210383354,0.38641999512165787,-1.128464628104145,0.9055862987861036,63585.6,100836.8,35120.2,81489.4,86341.2,76195.0,1.610594813346868,1.3000926973342548,0.5809331359863281,1.9920248260498041,1.7080712652206014,2.1742485971450995,1.0832575550079344,-0.18094427680968844,332.1,2299.5,165.6,2768.4,2.1369447616577304,0.6272029571533251,0.23092620849609374,0.4445924663543731,-1.1504068824768132,1.0292288337707498,0.5223373500823976,0.39957870483398433,0.04656763122558594,1.7537705221176119,3020.4,2692.8,1113.3,989.1,944.1,80.27244917768911,3.432589383082857
547.0,0.6900993192195892,0.7229399555549025,-1.2420475095510484,0.13143741309642792,1.6127037578821182,0.7119275742769241,-0.2919992804527283,0.04042315125465396,0.9847614789009093,-0.3969524510204792,-0.7590628778934478,-0.39739943951368334,-2.2235662940368055,0.22267503805835714,0.8914919781647599,0.4420260940268637,1.942852418921888,1.3482378630563616,-1.7197782499864698,1.4141433140337472,1.4227532041557134,0.4136339082419872,-1.0504502033405256,0.9126909067332745,63559.6,101680.6,35060.4,81436.4,86388.2,76188.8,1.5739997892379816,1.3000926973342548,0.6523249797821046,1.9924691715240475,1.7394064588546345,2.154263623237629,1.030152976989746,-0.1900956268310523,332.1,2299.5,165.6,2768.4,2.061965725708013,0.6597449203491201,0.26133676528930666,0.43577393531799613,-1.1653185668945512,1.0138688598632792,0.5146559284210206,0.4058146820068359,0.04836390731811524,1.7605327314376822,3020.4,2692.8,1113.3,989.1,944.1,65.60899608741258,2.8011527554800346
548.0,0.6900663578510284,0.7244591224193573,-1.240794947743416,0.1233442944288254,1.622428389787674,0.7070561462640762,-0.2944984436035156,0.04025527477264407,0.9865579032897948,-0.395099487900734,-0.7593150949478149,-0.3944184473156929,-2.230341068997979,0.21482674228777157,0.8703002964667954,0.3999610726758838,1.9410261509940028,1.2635272903218866,-1.7286421990469094,1.4242004208862784,1.4463433144278823,0.425194965519011,-1.0339196816347789,0.9087518211901188,63071.0,101129.8,34793.6,80776.4,85704.8,75644.0,1.5215248117446953,1.3000926973342548,0.6619367408752442,1.9618091564178464,1.787798739433248,2.1474810991287425,1.0244316425323485,-0.1987665500640877,332.1,2299.5,165.6,2768.4,2.0410603439331,0.6696655750274706,0.25301513671875,0.4226836109161406,-1.1516933887481622,1.0280160556793192,0.4847905170440675,0.4053017463684082,0.04849408386230469,1.7251058397293064,3020.4,2692.8,1113.3,989.1,944.1,65.61471438820797,2.8053239427494185
549.0,0.690024276971817,0.7279994525201618,-1.2545562893152238,0.11164506494998934,1.6389739686250686,0.6935951375961303,-0.29647189378738403,0.04009809732437136,0.9874524796009064,-0.3911824159324169,-0.7597035384178161,-0.3857180541753769,-2.2065566136613493,0.235819911193149,0.9385702844671882,0.5319563023224474,2.011116090297699,1.3729524003639817,-1.7036664464101197,1.3806006181016568,1.359486186403781,0.38239871994405983,-1.1577881750799963,0.9138153111487627,63233.0,102426.8,34898.4,80832.8,85636.0,75511.4,1.5841216993331964,1.3000926973342548,0.6024500312805177,1.9798185405731197,1.6614648065566608,2.1822373361587717,1.0826649627685547,-0.16735632514953375,332.1,2299.5,165.6,2768.4,2.1030746986389106,0.6500750881195059,0.22599317550659181,0.4259903812408477,-1.0929730426788395,0.9655847660064676,0.5636697284698489,0.3978865699768066,0.043361683349609374,1.7595918668746944,3020.4,2692.8,1113.3,989.1,944.1,47.526860579251334,2.037864277906872
550.0,0.689999988079071,0.7304428063901421,-1.278998190606528,0.17026458239704328,1.5986120996799567,0.6044248978166988,-0.24324401711566304,0.03999998807907107,0.9900000119209288,-0.3338601477682933,-0.7600000119209289,-0.49560266236709455,-2.2123829731717706,0.2328033695184158,0.9276141698174156,0.5090199768319725,2.023690951682627,1.3457324081286788,-1.7080245837271213,1.390829834595323,1.3852501768805083,0.3908544012978673,-1.1599321403838943,0.9029948427602648,63322.6,101779.6,34930.6,80915.6,85656.6,75619.6,1.5587940759658867,1.3000926973342548,0.6649747867584229,1.831495193481445,1.7248860082625939,2.180916865348835,1.098082805633545,-0.04206360435485605,332.1,2299.5,165.6,2768.4,1.5550325820922903,0.8416581256866426,0.5171573066711426,0.38139487266540817,-1.2395265842437941,0.595868523025515,1.2972035640716548,0.38652027511596676,-0.0032852587890624964,1.716825794792176,3020.4,2692.8,1113.3,989.1,944.1,3.415979423396988,0.16947710406074334
551.0,0.689999988079071,0.8144423936523346,-1.2487035998761502,0.16580003294781293,1.5116799216891068,0.7218115483752838,-0.30000001192092896,0.03999998807907107,0.9417917727319948,-0.40120301816490905,-0.7600000119209289,-0.36078972262763176,-2.2204304037839173,0.22207845350732067,0.8987380909435428,0.47162466016411786,1.9847768119648097,1.3289672382399442,-1.716482182122767,1.4125442975610496,1.4240856160931288,0.40458778365701437,-1.0831538683064528,0.9063935373947025,63641.8,102533.6,35116.6,81424.2,86436.8,76255.6,1.5779464731216482,1.3000926973342548,0.6864654350280762,1.9990027351379394,1.6789276113509726,2.4212516565323066,1.7590635204315184,-0.39548500442505274,332.1,2299.5,165.6,2768.4,2.104656974410995,0.6254351917266836,0.2502349090576172,0.4680361461639434,-1.241559312438985,1.6548552021026635,0.12040805320739738,0.5620624237060546,0.10352351257324219,1.4196035650253314,3020.4,2692.8,1113.3,989.1,944.1,11.312415006381034,0.49986236823843966
